GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "30081","Ravalli, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",3400,3640,3420,(D),3346,3196,3782,3791,3547,(D),4527,4694,4860,4473,(D),5041,5440,(D),(D),7112,6267,5426,5123,5986
 "30081","Ravalli, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",108289,106763,111596,104348,135128,102229,118104,101467,87247,83512,74277,71871,70205,72398,79827,90908,90593,90055,93276,93646,106995,106487,102752,104076
 "30081","Ravalli, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",60163,58073,60009,64017,63604,54747,65690,59124,50019,49533,50753,51805,61032,53215,53824,50660,48191,47872,49008,47987,52984,52497,55723,56663
 "30081","Ravalli, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",57048,54553,56546,59843,59372,49965,60589,54128,44170,42469,42964,41612,48706,40737,40435,38595,35026,34516,36818,35909,41735,40184,42310,42946
 "30081","Ravalli, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",3551,3948,3901,4699,4771,5422,5810,5643,6323,7439,8121,10278,12399,12492,13386,12072,13165,13356,12179,12071,11117,12270,13387,13695
 "30081","Ravalli, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",31199,33168,35172,41535,45062,47987,44471,44058,41395,41539,36907,37301,40700,47069,(D),61657,61797,(D),(D),68537,72685,70463,70635,75326
 "30081","Ravalli, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",49428,56948,59919,59043,60737,58195,56150,58369,53883,50639,46619,47430,52237,57936,58632,64733,70864,75372,79438,82444,79323,79362,89596,100003
 "30081","Ravalli, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",23814,23703,26176,30052,34582,40762,47291,33874,19510,17026,(D),28069,30622,28740,27696,(D),(D),33602,38329,(D),(D),48409,54433,56168
 "30081","Ravalli, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",3909,4356,4567,(D),5745,6666,7179,8170,10532,(D),14752,13948,15003,13000,13244,12241,13217,13806,16179,20169,23203,27589,33142,34348
 "30081","Ravalli, MT",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",199986,213430,214241,221694,246192,252964,250069,248028,263525,285421,300216,297750,290819,311411,300886,272884,302012,275678,292317,298904,327271,303727,343322,346447
 "30081","Ravalli, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",42942,50509,52001,52055,57124,55869,56009,55035,66942,60290,58071,60363,52250,53004,52565,51406,50360,49764,52236,58793,62236,61538,60849,62288
 "30081","Ravalli, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",158485,165057,164530,171853,191468,199346,196334,195203,200492,226631,242741,238466,238605,258092,248151,221568,251652,225791,239981,239807,264752,241645,283331,284859
 "30081","Ravalli, MT",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",52442,57126,62973,68444,72599,81032,92159,100902,90485,97797,(D),110174,106724,109007,111524,113318,119881,124355,136427,142659,170804,203147,219307,229463
 "30081","Ravalli, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",36469,42433,42923,44377,47129,51954,56574,63870,(D),(D),(D),(D),(D),65910,68405,70875,70793,70757,80550,90281,105981,129608,143179,148211
 "30081","Ravalli, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),1111,1117,909,904,929,775,(D),(D),(D),(D),(D),946,887,931,1134,1262,3368,1853,1887,3573,5971,4771
 "30081","Ravalli, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),18913,22846,24435,28042,34591,36131,32585,34460,38038,44407,(D),42199,42253,41508,47954,52329,52650,50723,63018,70552,71546,77424
 "30081","Ravalli, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",52542,53114,56028,59051,58795,62194,64697,70899,72535,76318,80750,82618,88557,89476,99302,105546,112999,120942,125647,126842,133928,139431,150617,160502
 "30081","Ravalli, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",4761,4673,4626,5152,4713,4922,5142,4781,2789,2959,2915,3083,5841,6662,6756,7314,7464,7920,7061,5794,5594,6622,6906,7286
 "30081","Ravalli, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",48005,48643,51562,54112,54233,57424,59715,66198,69611,73220,77668,79371,82698,82829,92546,98234,105535,113022,118604,121092,128393,132852,143762,153271
 "30081","Ravalli, MT",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",39072,40715,46580,55463,52785,51889,47073,46134,41715,42864,44710,45608,46457,46447,46227,46036,48273,48475,52320,46031,58710,62434,69616,74280
 "30081","Ravalli, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",12295,13302,13889,14150,15996,17692,18012,17502,15025,15498,16329,16172,15842,16484,15185,15930,18851,18730,19194,15789,21799,24966,27360,32011
 "30081","Ravalli, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",26994,27573,33060,42104,37194,34340,28956,28544,26669,27342,28346,29429,30639,29961,31079,30124,29422,29744,33121,30256,36906,37522,42288,42458
 "30081","Ravalli, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",39848,43663,37985,38517,39627,39648,37945,33892,32761,32092,29619,28057,27608,28261,29107,30462,32603,34369,35130,34211,37026,37234,34938,35540
 "30081","Ravalli, MT",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",143815,150550,158846,156409,157834,155586,160538,158672,161548,164259,165251,161795,153813,150457,153393,160014,162346,159455,160883,165430,171637,171151,174634,183332
 "30081","Ravalli, MT",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",11747,40123,16460,(D),15040,50077,22926,12249,21733,12595,9152,13826,9390,13982,(D),(D),(D),(D),(D),(D),(D),15657,19010,21563
 "30081","Ravalli, MT",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",81370,91229,96237,101094,106143,106163,100731,102687,95484,92292,83663,84876,93105,105150,(D),126345,132661,(D),(D),150965,151904,149754,160014,174863
 "30081","Ravalli, MT",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",26915,27068,29252,(D),37397,43268,50280,37191,22945,(D),(D),32773,35484,33210,(D),(D),(D),(D),(D),(D),(D),53830,59576,62146
 "30081","Ravalli, MT",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",61403,60088,62183,(D),67011,59750,70683,65781,60120,(D),65893,65930,76026,66198,67057,62884,61408,61664,65079,67741,75625,78720,86493,88434
 "30081","Ravalli, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",182979,206991,190579,(D),214746,207035,206623,172254,159122,145561,134019,138131,141068,140291,(D),(D),(D),(D),(D),(D),(D),174695,177058,181550
 "30081","Ravalli, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",489518,524238,541815,(D),613116,638289,645569,645222,627611,658229,672706,693248,702394,734213,(D),(D),(D),(D),(D),(D),(D),970404,1062092,1108895
 "30083","Richland, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",306738,291650,311856,374981,469439,553261,590105,619498,685871,695313,776721,965184,1074380,1113286,1091908,952726,855386,810121,858433,795328,781688,774920,925851,1002027
 "30083","Richland, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",269141,250715,273477,336705,429392,510872,546560,574988,639329,647651,727018,912206,1019533,1056550,1033641,894108,797233,754004,802800,740873,725969,719535,871011,946693
 "30083","Richland, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",32206,5545,(D),(D),(D),14546,22573,37410,70785,61653,(D),32507,49597,47534,66130,89419,64308,(D),(D),(D),56878,51739,61178,43702
 "30083","Richland, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",33438,41010,43356,78696,135062,187585,193291,190448,204729,183137,203604,283264,307643,313683,307732,240036,213653,201869,226040,163906,152784,146489,276897,358389
 "30083","Richland, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",12124,10982,(D),(D),(D),12582,12907,14484,14229,14211,(D),15532,16963,15234,14838,17746,16138,(D),(D),(D),10980,6195,6462,6553
 "30083","Richland, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",25446,24032,25926,31559,31304,22744,30399,45353,43434,51829,68889,78395,81169,103105,86498,57099,48520,40184,37701,33828,32034,28442,29652,40018
 "30083","Richland, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",19032,18655,19981,23127,21108,26223,27631,23278,24251,27656,34098,27967,42293,46706,48409,44701,39959,43665,36665,33238,34517,34000,29734,23163
 "30083","Richland, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),3536,(D),5232,4772,4596,6278,5268,3765,3985,4379,4165,4365,4245,4286,4770
 "30083","Richland, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),24136,(D),22922,37519,42057,42174,39451,36193,39680,32271,29057,30134,29742,25339,18010
 "30083","Richland, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",22747,23534,21455,23165,22807,23153,23998,29321,31073,37944,43491,58028,74483,85326,81047,78450,81876,83413,83319,85846,88969,87247,89162,92110
 "30083","Richland, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",20658,20904,21259,21674,21784,21772,22402,22800,22354,23658,27634,34005,39609,40519,43242,42408,40666,37794,34968,33505,32039,30344,36103,41786
 "30083","Richland, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",27483,25664,28343,22395,28014,36751,42546,42577,50485,66940,98767,122541,127502,129263,86183,64962,50406,47778,63080,59288,59987,58460,55186,58453
 "30083","Richland, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1443,2032,2558,3211,3557,3223,3477,4080,4335,4322,5067,5724,5804,5206,5371,5514,5757,5949,6296,6148,7494,7588,8849,7971
 "30083","Richland, MT",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",44878,43615,42849,46251,52942,59506,66896,71265,80349,91820,111696,133755,134989,140672,165307,143062,129924,112721,115164,118661,123849,144533,129753,132535
 "30083","Richland, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",12954,14226,14347,13915,17947,17963,18305,19623,26373,23179,26226,30021,29670,30528,28907,29480,27200,25230,26372,28435,26381,26931,27662,28029
 "30083","Richland, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",32845,30587,29742,33440,36560,42998,49990,53151,56756,69754,86309,104388,105837,110612,135894,113568,102724,87435,88692,90046,97430,117826,101929,104370
 "30083","Richland, MT",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",10683,12437,13156,12690,13768,16303,19658,22182,21778,25550,31552,41522,51012,43188,36719,24477,22282,23933,22475,23578,27631,28418,27384,28084
 "30083","Richland, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",9316,11017,11613,10675,11456,13622,14634,16488,15288,18381,26715,35422,44001,36261,28058,16578,13437,13993,13384,12527,14232,14820,14946,16126
 "30083","Richland, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0,(D),(D),(D),(D),0,(D),(D),(D),2627,2771,2942,3269,2544,3137,3823,3344,2835,2956
 "30083","Richland, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1369,1436,1558,2008,2303,2670,(D),(D),(D),(D),5003,(D),(D),(D),6079,5136,5903,6672,6523,7895,9556,10145,9473,8957
 "30083","Richland, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",28053,29411,(D),(D),(D),33208,33566,36727,36670,38020,(D),37621,39498,42427,43661,44943,47742,(D),(D),(D),55141,57585,59958,62723
 "30083","Richland, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),239,206,148,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30083","Richland, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37607,(D),(D),(D),(D),(D),(D),50553,53155,52694,(D),(D),(D),(D)
 "30083","Richland, MT",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",11982,12460,13211,15036,15969,17067,16307,16906,16796,19874,25094,34685,40152,38474,31587,24120,22637,23113,23364,18500,21072,19725,20587,19846
 "30083","Richland, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1547,1562,1739,1915,2765,3573,4096,4450,4452,4829,4767,5657,5725,6699,6175,5914,5299,5466,5295,4392,6185,5623,5028,4940
 "30083","Richland, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",10614,11092,11665,13350,13338,13549,12174,12393,12280,14994,20343,29107,34564,31851,25449,18203,17337,17647,18069,14105,14878,14086,15491,14846
 "30083","Richland, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",9785,9979,9638,9274,9708,9290,9114,9054,10169,11706,13280,15935,19430,23716,23606,17778,13364,13623,13236,11385,10662,11518,11382,11272
 "30083","Richland, MT",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",46330,50837,47333,46376,46968,48294,49070,49645,50878,52212,53520,54548,55268,57143,58815,58810,58153,56138,55658,54213,55376,55084,52986,53490
 "30083","Richland, MT",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",61746,44277,(D),(D),(D),207936,218670,224085,258573,230239,(D),313769,352201,356704,368888,330581,277962,(D),(D),(D),210964,199547,339047,394219
 "30083","Richland, MT",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",43822,44822,43285,45333,45115,45430,46910,52399,53622,61704,71258,92130,114103,125724,124313,120895,122543,121240,118402,119518,121130,117690,125260,133530
 "30083","Richland, MT",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",40507,37452,(D),(D),(D),50252,56328,58075,65579,81591,(D),137853,144260,144178,101045,82739,66544,(D),(D),(D),71126,64805,61769,65152
 "30083","Richland, MT",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",19535,20186,22250,26169,24907,29044,30731,27645,28917,32155,39305,34167,48264,51889,53754,50212,45715,49617,42927,39329,41852,41409,38076,30523
 "30083","Richland, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",97095,77798,(D),(D),(D),268930,286473,298415,338024,313691,(D),425608,480731,501613,504477,432060,366440,(D),(D),(D),279821,264041,407141,468185
 "30083","Richland, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",189575,191169,(D),(D),(D),234199,252648,271516,290074,334959,(D),498479,549131,563661,531304,463474,430793,(D),(D),(D),437348,449179,442977,459632
 "30085","Roosevelt, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",249275,287677,275443,279855,272443,252773,276178,275351,314746,348016,307424,454887,479105,426735,414608,427711,455855,455022,431099,398761,430512,409218,423418,442271
 "30085","Roosevelt, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",146281,180799,164959,170195,164901,146604,167574,166520,202677,232157,192750,337230,362954,313516,301460,310332,332082,331462,305239,275188,308931,286935,301623,321022
 "30085","Roosevelt, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",37263,70217,53305,55260,41442,(D),(D),35353,(D),(D),6030,(D),60567,13264,10057,29211,51879,56973,8667,8316,57656,36657,26743,19134
 "30085","Roosevelt, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",4595,8651,5843,6323,6608,7720,8264,8590,11991,11548,19769,59350,63548,54584,50111,35902,39574,42981,49666,29209,25844,27284,48381,78349
 "30085","Roosevelt, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1530,1567,1715,1692,1624,1666,(D),4348,(D),(D),12417,13852,15386,10716,12728,14410,13261,13507,13902,12248,14022,14667,18716,17475
 "30085","Roosevelt, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",6647,6935,7512,9310,5492,5852,9001,12432,14072,17759,16605,16085,15423,10661,9303,6907,7218,5984,6956,8676,6915,4804,3823,(D)
 "30085","Roosevelt, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",2218,2520,3432,3686,3188,3005,3313,3341,3411,3571,3448,(D),5109,4754,3760,3758,942,1368,1834,2170,2450,2512,2398,(D)
 "30085","Roosevelt, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),2362,(D),(D),(D),(D),2594,(D),(D),4520,4125,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30085","Roosevelt, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),549,(D),(D),(D),(D),1027,(D),(D),558,607,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30085","Roosevelt, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",10684,10954,11635,11134,10538,9516,(D),9928,13387,13351,13604,13709,14705,21454,27730,30675,28260,26784,27669,28954,32127,30901,31106,31625
 "30085","Roosevelt, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",15818,16819,16675,17132,17593,16872,15901,16364,16387,16185,16248,17748,22025,23571,24490,23777,34401,35666,33720,26868,25635,22065,29732,33164
 "30085","Roosevelt, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),23455,(D),19309,25221,24771,29691,37811,56214,48327,56006,48646,43948,53076,51817,39852,35474,35737,35936
 "30085","Roosevelt, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",760,853,1233,1399,1547,1917,2585,2556,2833,3556,3726,3673,4252,3954,3793,3911,4363,4203,(D),(D),4937,5498,(D),(D)
 "30085","Roosevelt, MT",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",35931,36344,33463,33984,36564,35235,37501,36987,41018,44748,46144,54550,52588,58427,57788,52060,53012,49646,49923,47006,45067,54186,(D),(D)
 "30085","Roosevelt, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",8473,9727,8467,8802,9597,8867,9877,11548,14248,13920,14698,15759,14048,15373,14701,13848,11719,12034,12070,12865,13551,12826,(D),(D)
 "30085","Roosevelt, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",27618,26929,25228,25435,27252,26613,27913,25887,27514,31288,31985,39105,38640,43132,43101,38277,41293,37574,37817,34045,31397,41484,27798,26234
 "30085","Roosevelt, MT",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",3458,(D),(D),(D),(D),4205,3792,4457,4674,5647,7166,8902,9894,7668,6631,6663,6123,7140,(D),(D),4956,6772,8101,7921
 "30085","Roosevelt, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",2294,(D),(D),1635,1751,2339,1946,2188,2159,2613,3911,4499,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30085","Roosevelt, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30085","Roosevelt, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1221,(D),(D),(D),(D),1900,1872,2300,2546,3071,3294,4460,4679,3510,2734,3010,2824,3222,4125,2421,2474,2658,2535,(D)
 "30085","Roosevelt, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),17339,17373,(D),18932,19791,19906,20863,22546,23420,23554,25107,27641,27871,28177,28556,28948,28361,26923,26963,26651,27736,25358,26362
 "30085","Roosevelt, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",45,44,63,72,103,132,199,121,78,83,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30085","Roosevelt, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),17278,17296,(D),18819,19650,19704,20732,22452,23321,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30085","Roosevelt, MT",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",9083,9147,8707,8922,9166,9499,9422,(D),(D),(D),11670,14560,15916,15253,13820,11802,9952,9565,9579,8879,10710,9958,11204,11753
 "30085","Roosevelt, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1655,1554,1245,1181,1521,1680,1735,(D),(D),(D),1883,2371,2503,2676,2618,2657,1796,1907,1718,1365,2009,1808,2719,2822
 "30085","Roosevelt, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",7418,7598,7501,7796,7657,7817,7676,(D),8090,8778,9806,12211,13442,12593,11209,9140,8156,7658,7861,7520,8700,8148,8512,8958
 "30085","Roosevelt, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",7237,7445,6860,6605,6539,6385,6752,7119,7105,7410,7419,6799,6641,6606,6917,5965,5503,5338,6101,5898,5768,4518,4170,3882
 "30085","Roosevelt, MT",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",112903,114411,120205,118645,116565,116504,117593,117989,119012,121972,123535,116742,113286,112916,113143,117356,123773,123560,125761,122996,121598,122849,121765,121234
 "30085","Roosevelt, MT",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",23513,44304,33122,34555,27861,(D),(D),27726,(D),(D),24307,(D),101681,63613,56774,64515,91453,99907,60690,39985,95883,75004,89386,112115
 "30085","Roosevelt, MT",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",26643,27962,28423,28456,28400,26688,(D),26538,29864,29621,29932,31569,36916,45109,52191,54353,62661,62431,61429,55968,57861,53019,60771,64544
 "30085","Roosevelt, MT",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37267,43604,53270,66834,61060,70422,61906,57451,67013,64153,53933,50289,54702,53667
 "30085","Roosevelt, MT",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",2900,3284,4549,4966,4656,4869,5862,5859,6210,7102,7159,(D),9301,8653,7526,7645,5305,5571,(D),(D),7394,8010,(D),9327
 "30085","Roosevelt, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",30944,54037,42982,45556,35998,(D),(D),39298,(D),(D),37194,118024,124504,79315,70351,75566,99613,107272,69733,53080,104912,81949,95057,116555
 "30085","Roosevelt, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",117470,118803,119114,120576,132760,(D),(D),128156,(D),(D),165842,187097,206148,231097,229868,233663,232469,224086,233836,218054,209981,210885,212018,213986
 "30087","Rosebud, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1238631,1082294,1193743,1123478,1054002,1051925,1157471,1119191,1064386,1155564,1037156,969696,845580,849497,951350,896857,859349,782838,825330,702399,688109,761154,814569,811738
 "30087","Rosebud, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1096515,907084,1015759,972113,947935,909986,1026808,1007519,936250,986711,882833,813983,709131,700888,797251,751277,711971,647555,693295,589403,569420,642177,698826,696356
 "30087","Rosebud, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",16408,5757,17401,25798,34272,15582,6326,12395,2107,13849,1380,1332,16827,24524,56007,45149,27948,37497,31983,30714,2552,23804,30690,46961
 "30087","Rosebud, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",531410,437949,470113,399417,381560,367764,463850,417324,385332,369473,329970,265349,150011,148062,167854,140054,130521,122134,131263,130211,123177,168990,153976,165842
 "30087","Rosebud, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",432289,345320,373746,392367,367461,350924,392865,414755,379228,445229,396331,405041,412738,379794,426553,423377,409977,362642,406082,308552,318352,319591,396185,350879
 "30087","Rosebud, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),19232,32911,23213,23197,31038,29317,27499,(D),18919,37906,33022,27239,(D),(D),(D),(D),21398,20057,21639,24028,(D),(D),(D)
 "30087","Rosebud, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),475,559,643,611,666,708,823,(D),1037,931,689,716,(D),(D),(D),(D),973,1101,941,537,(D),(D),(D)
 "30087","Rosebud, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",190,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),247,(D)
 "30087","Rosebud, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),350,(D),411
 "30087","Rosebud, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),1375,1429,(D),(D),(D),(D),767,(D),(D),422,705,598,407,(D),(D),(D),(D),(D),218,(D),494,261
