GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "06003","Alpine, CA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),579,(D),(D),(D),381,66,0,125,10,45,(D),40,(D),124,82,0,2,(D),(D),33,39,18
 "06003","Alpine, CA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),1950,1585,(D),(D),(D),(D),(D),(D),2954,4031,(D),2118,1760,1270,795,(D),(D),576,(D),952,(D),1222
 "06003","Alpine, CA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),579,642,346,435,439,379,(D),291,(D),(D),(D),(D),(D),(D),(D),403,459,496,366,359,343,714
 "06003","Alpine, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),1077,(D),260,221,295,225,218,350,892,317,75,558,358,2147,2719,2728,979,586,666,741,947,586,659
 "06003","Alpine, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),5379,7086,3907,2564,(D),(D),2967,(D),(D),1323,(D),(D),(D),(D),1944,2979,3310
 "06003","Alpine, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),65402,61587,69565,81452,(D),(D),83513,(D),(D),84456,(D),(D),(D),(D),83014,87138,92899
 "06005","Amador, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1360828,1572280,1616440,1685018,1677506,1669942,1639393,1620129,1539261,1516280,1490526,1410001,1442873,1471869,1509231,1553868,1608472,1630629,1680454,1578079,1583924,1599691,1659732,1649007
 "06005","Amador, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1010520,1181970,1197115,1221885,1209330,1191968,1124933,1092321,1049112,1063573,1061487,1010168,1053003,1082591,1101290,1131428,1176452,1190367,1247288,1145787,1147740,1182504,1243154,1232480
 "06005","Amador, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),13388,13137,(D),15042,9152,(D),(D),(D),8759,(D),(D),26736,25477,24003,19377,17682,20189,17283,16450,16296,13864,24584,21976
 "06005","Amador, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",16425,20420,37657,57715,41527,48904,40815,31805,32953,25408,24222,28978,26358,17882,13707,18551,23008,25633,44785,67002,75468,66059,58892,28193
 "06005","Amador, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",56903,125871,118414,100742,117824,122288,74810,80865,(D),(D),(D),(D),107255,88530,(D),(D),(D),(D),(D),(D),(D),117579,144569,116069
 "06005","Amador, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",95470,102732,105520,110145,104206,103479,89661,74732,76644,98747,81068,66952,73270,110723,119323,79959,71384,109403,102710,69885,72472,71341,62811,78705
 "06005","Amador, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",74892,71456,77921,78204,71778,73719,72387,69285,65564,73476,90382,100296,129055,137143,155726,170339,193157,195956,187276,165693,155375,154497,155245,159087
 "06005","Amador, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",24660,26279,27688,25320,24110,24653,25141,25726,20474,22958,25552,27327,27420,23952,25754,21212,24930,26001,26581,25477,26599,26088,23508,20984
 "06005","Amador, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",49888,43537,48872,52704,47072,48503,46315,42175,44474,49826,64185,72277,101053,112915,129739,149145,168227,169958,160691,140149,128723,128360,131960,138909
 "06005","Amador, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",24644,26866,25153,19665,17512,16075,14668,13625,(D),(D),(D),(D),16859,12963,(D),(D),(D),(D),(D),(D),6769,6397,7709,(D)
 "06005","Amador, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",215877,261295,293723,307117,296559,289117,261684,223358,179843,148291,114753,87417,89897,91724,97568,101218,108538,111390,117027,110960,102993,98192,104242,115029
 "06005","Amador, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),12049,11841,12374,13705,18984,14685,14394,14353,16310,16107,15397,13101,14973,14568,14176,14985
 "06005","Amador, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",15395,14117,14402,18104,21906,24352,26319,25346,21577,23644,23449,26238,33176,39167,49859,58844,62879,61613,61327,60783,(D),62887,65835,72626
 "06005","Amador, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",234721,256528,260971,247471,257143,232751,272322,294265,285267,304431,297114,294134,292775,295725,289088,273100,280455,264295,295077,259151,275188,285253,307868,(D)
 "06005","Amador, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",41863,51099,53689,42147,39516,45108,40914,41054,56910,56230,57667,52626,47332,50393,50207,44139,41398,39726,39403,37104,40039,36805,38491,37504
 "06005","Amador, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",192154,205255,207268,204667,216634,187393,230320,251753,229923,248937,240622,241991,245269,245422,239050,228996,239057,224552,255860,222148,235245,248892,269963,(D)
 "06005","Amador, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",80188,91082,55088,60594,56456,(D),57339,70730,69147,67211,73523,68718,62380,65926,63925,56154,58927,61493,64675,57820,63759,69051,76527,78035
 "06005","Amador, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",34958,36219,31494,35231,35446,37592,35216,50767,47687,45557,53001,49353,45585,45742,44668,35747,37192,39838,41843,37367,39793,42239,(D),(D)
 "06005","Amador, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",3856,3834,3949,5166,2545,(D),2677,2580,2341,(D),2735,2674,(D),3770,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06005","Amador, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",41202,50666,19892,20561,18686,(D),19709,17275,19163,(D),17651,16557,(D),16232,(D),(D),(D),(D),(D),(D),(D),(D),27354,(D)
 "06005","Amador, CA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",74084,78984,85441,82671,(D),93385,94646,98211,102338,104880,106714,103009,104047,108796,112939,118941,125269,130263,137085,138288,140293,130953,133189,145128
 "06005","Amador, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",741,(D),(D),884,(D),807,758,722,328,(D),1720,1872,(D),(D),(D),(D),(D),(D),(D),(D),(D),2700,(D),2532
 "06005","Amador, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",73167,(D),(D),81597,(D),92333,93633,97218,101682,(D),104786,100953,(D),(D),(D),(D),(D),(D),(D),(D),(D),128373,(D),142733
 "06005","Amador, CA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",42590,(D),(D),50638,48526,47397,45593,44155,38648,37665,36424,35434,39120,42378,43343,45743,51277,52481,52819,45258,58946,57267,53572,53808
 "06005","Amador, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",5709,(D),(D),7071,8266,7899,10807,9519,8380,8490,7552,6977,6701,7488,6830,6740,6542,7024,7540,7098,9719,10290,7583,7173
 "06005","Amador, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",37182,37425,36914,43900,40377,39634,34533,34486,30135,29026,28767,28377,32384,34842,36493,38994,44735,45457,45279,38151,49213,47002,45863,46475
 "06005","Amador, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",49161,54028,49864,48879,49787,50020,44417,38394,36618,35738,34760,31065,32547,34601,36320,36469,36540,37889,37691,34028,33628,34528,36827,33793
 "06005","Amador, CA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",343791,380094,411739,458944,464960,476323,518147,533365,494428,454717,430110,400551,389967,389206,407939,422435,432019,440251,433343,431775,435618,416163,414760,414798
 "06005","Amador, CA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),39504,53335,(D),60273,60219,(D),(D),(D),35393,(D),(D),53060,43747,38244,38051,40690,45817,62411,84102,92628,80743,81935,47158
 "06005","Amador, CA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",239145,286927,318234,327048,314518,305743,276839,237277,(D),(D),(D),(D),106388,104474,(D),(D),(D),(D),(D),(D),109787,104615,112004,(D)
 "06005","Amador, CA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),126352,103357,(D),(D),(D),(D),(D),(D),(D),132314,159061,131220
 "06005","Amador, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",86501,81646,87500,93369,93469,98642,100268,96187,87801,97701,112972,125632,160952,175607,205403,229256,256036,257594,248558,226189,(D),216811,220080,229812
 "06005","Amador, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),219292,241403,(D),237744,239065,(D),(D),(D),206356,(D),(D),259050,291436,312430,288221,305230,351362,352384,317975,319240,304528,297324,280908
 "06005","Amador, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),957720,954918,(D),971111,953009,(D),(D),(D),855824,(D),(D),793760,791363,789333,843179,871222,839054,894899,827737,828415,878825,948418,955200
 "06007","Butte, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",6790163,7281711,7600395,7713220,7912397,8195172,8084613,7917794,8066507,8103725,8041960,7907486,8100816,7914931,8282989,8845128,9181452,9272932,9457300,8898694,9113794,8934657,9375259,9976475
 "06007","Butte, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",5468569,5927559,6238450,6360013,6544634,6799116,6669064,6504631,6749754,6815907,6727406,6626745,6814217,6605020,6902903,7429210,7761400,7823457,8014773,7535804,7754897,7574879,7989290,8540951
 "06007","Butte, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",137263,160008,232276,213611,298901,208160,214529,343632,(D),472635,345375,337001,368748,232321,254626,362086,333903,384450,264332,314408,321848,159650,255648,368532
 "06007","Butte, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",15727,23861,26129,32386,54046,61472,58686,42356,64834,41214,41047,23885,45387,65022,35510,59768,61448,53982,51624,61920,82871,79992,61140,39813
 "06007","Butte, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",170037,342234,457700,460593,387007,559489,370260,283370,334403,412770,532848,412853,385368,247276,244970,472884,568624,376319,584840,370416,248182,393983,571453,764448
 "06007","Butte, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",491345,506435,548507,608898,618145,551203,502728,429537,417498,470604,400556,315302,370629,373751,409908,423856,420176,532354,575259,551139,510239,492512,480919,529528
 "06007","Butte, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",353783,309621,332347,350315,359348,400499,417666,400020,366738,363319,377724,394372,428056,433245,465847,476755,542213,551648,546700,561373,636440,582465,571264,558296
 "06007","Butte, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",174241,144403,(D),(D),(D),(D),191962,188656,142325,144340,152324,163493,174918,169992,173675,176365,193450,202034,198151,193110,220726,219421,197905,177781
 "06007","Butte, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",175592,163449,(D),(D),(D),(D),224037,209132,224442,218914,225306,230775,253041,263307,292280,300478,348763,349570,348538,368383,415747,360422,373616,382330
 "06007","Butte, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",160626,169820,191826,223399,239505,264977,302884,292983,251829,264241,283286,284642,276605,286173,292427,283210,275521,293980,313038,315012,328682,297389,278535,274009
 "06007","Butte, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",650497,711715,736571,749383,766690,757931,680117,639402,620696,666402,655688,663494,708920,726478,774266,813404,912201,961918,1039332,982785,914238,850979,895472,974730
 "06007","Butte, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",172967,171288,147473,155908,167182,169755,163864,150510,(D),117343,109196,98152,95414,95606,93095,95528,97813,100842,101695,108515,123937,115517,122456,(D)
 "06007","Butte, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",67597,69731,79425,95927,99384,101698,119988,124253,112699,116066,118411,124444,139331,146928,166469,171417,182625,194812,206767,189140,215320,215570,229575,231941
 "06007","Butte, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1389221,1515904,1529182,1506246,1555770,1653567,1781523,1695443,1800950,1815640,1721379,1764497,1696483,1677170,1817248,1837352,1818711,1777203,1695859,1667312,1816637,1792017,1922549,(D)
 "06007","Butte, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",271326,341096,368091,350303,355386,400945,416436,304304,374191,339560,334227,312360,306436,338726,417446,389528,388146,354681,379571,338899,352236,312793,306600,297127
 "06007","Butte, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",1115735,1176233,1164238,1158446,1202681,1256061,1368125,1387977,1430751,1473370,1386256,1447461,1386160,1336973,1400631,1447802,1430565,1423049,1315486,1328258,1464471,1482136,1621537,(D)
 "06007","Butte, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",487385,516508,491404,456240,464315,468442,480590,488505,462089,472956,506045,538063,540481,538126,520519,524531,567525,571571,620493,574813,628442,639283,655844,671092
 "06007","Butte, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",240434,256341,272849,258973,269345,276245,290203,305491,279762,283528,297130,318303,316270,320222,320866,300377,314343,319368,339857,318951,361763,373731,390967,397786
 "06007","Butte, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",41998,48318,44053,34535,32232,28599,26550,22456,28125,28258,28644,27183,31287,31579,33407,34474,55856,55421,60370,57220,57130,73589,75478,75403
 "06007","Butte, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",206604,214339,176478,163756,163554,164288,164489,161299,154351,161480,181080,193801,193766,186911,166287,189908,197325,196771,220217,198784,209368,194538,192520,200514
 "06007","Butte, CA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",765289,800191,840602,890258,910635,947581,955424,1021566,1031427,1045813,1073645,1114676,1158106,1183360,1222683,1283963,1334750,1356873,1309452,1292568,1320862,1365531,1395766,1463216
 "06007","Butte, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",16526,15629,17531,22445,23658,25448,29191,30516,32273,31859,33933,36265,42901,45992,26888,24584,24669,29345,31524,30677,38655,36611,36362,35493
 "06007","Butte, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",747807,783250,821892,867192,886442,921679,926177,990917,999160,1013880,1039739,1078513,1115600,1137852,1195846,1259384,1310081,1327509,1277875,1261845,1282017,1328782,1359271,1427581
